fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality_binary
-1.9124429200787394,-0.6022426666460738,-0.1771983814649765,-0.3942564368776657,-0.5494592503133606,0.3395925846534385,0.11317187082867405,-2.62594159760602,2.564162536969041,0.44072342334586034,3.2933788970484015,1
-1.1651488400863752,-0.9262516095739683,-0.4299840150305054,0.612566275650711,-0.2599831782419878,-0.055587349453636394,-0.21224268646096864,-0.5828124643199056,1.5642328141866952,-0.815840032358273,2.089311197747468,0
-1.854958760079327,0.2887819264056358,-1.3905694225795153,-0.6459621150097599,-0.8582337271894916,-0.1543823329804051,1.1781649674129593,-2.1334950885576047,1.5642328141866952,1.583053837622345,2.274552382255305,1
-0.6477914000916613,0.6937931050655043,-1.238898042440198,-0.14255075874557172,-0.20208796382771316,0.04320763407313233,1.1781649674129593,0.37588659052972806,1.376745991165004,-0.530257428789152,-0.689306569870069,0
-0.30288644009518567,0.9097990670174335,-1.0872266623008806,-0.47815832958836385,-0.18278955902295496,0.4383875681802072,-0.3305752527481114,-0.22657456415719263,0.5643030914043495,0.15514081977673883,0.42214053717694683,0
-0.30288644009518567,-1.034254590549933,0.48004426580539883,-0.3942564368776657,-0.12489434460868222,0.833567502287282,0.34983700340295965,-0.1637090523638274,0.18932944536096993,-0.4160243873615035,-0.9671683466318217,0
-0.0729498000975354,0.20777969067366212,-0.07608412803876483,-0.22645265145626947,-0.5494592503133606,1.228747436394357,0.5569189944054596,-0.4256486848363763,-0.06065298533461649,-1.3298887187826913,-0.31882420085439706,0
-0.7627597200904866,0.31578267164962703,-1.3905694225795153,-0.6459621150097599,-0.7038464887514261,-1.241127151774861,-1.1293200751863253,-0.37326075834186656,0.6267986990782476,-1.1014226359273944,-0.13358301634656025,0
-1.9124429200787394,-0.7102456476220385,1.1372869130757741,1.5354870954683892,-0.8196369175799751,1.3275424199211256,1.000666117982245,-3.411760495023783,1.1267635604694204,-0.016208742364733426,2.9228965280327297,0
0.6743442798948293,0.20777969067366212,-0.025527001325658983,-0.14255075874557172,-0.12489434460868222,0.7347725187605133,2.8939871785765297,0.5801995038583395,-0.24813980835630492,-0.6444904702168001,-0.9671683466318217,0
-0.877728040089312,-0.27823372371817945,-0.986112408874669,-0.5620602222990617,-0.279281583046746,2.4142872387155814,0.5273358528336738,-0.7452150364529209,-1.1855739234647527,-0.9871895944997459,-0.7819271621239865,0
0.90428091989248,0.045775219209715334,0.8845012795102452,-0.14255075874557172,-0.3371767974610206,0.04320763407313233,-0.18265954488918293,1.2507649629881112,0.5018074837304544,-0.24467482522003062,-0.9671683466318217,0
-0.5903072400922489,1.0988042837253722,-1.3905694225795153,-0.22645265145626947,-0.16349115421819677,0.24079760112666976,-0.5376572437506113,0.4911400288176612,0.6267986990782476,-0.3589078666476792,-0.9671683466318217,0
-0.877728040089312,1.3688117361652843,-1.3905694225795153,-0.0586488660348736,0.29967056109599965,-0.1543823329804051,-0.4784909606070399,-0.058933199374749674,1.3142503834911088,-0.6444904702168001,0.23689935266911005,0
0.5018917998965909,0.5317886336015569,-0.3288697616042939,0.19305681209722075,0.1645817274626906,1.3275424199211256,0.5569189944054596,1.0936011835045818,-0.1856442006824097,-0.4731409080753278,-0.7819271621239865,0
1.3641541998877806,-0.7102456476220385,1.0361726596495624,-0.31035454416696756,0.7049370619959217,-0.055587349453636394,0.08358872925688836,0.6744977715484455,-1.7480343925298234,0.8405390683426304,-0.689306569870069,0
1.824027479883082,-1.1692583167698891,1.3395154199281973,-0.31035454416696756,-0.08629753499916394,-1.0435371847213235,-0.9222380841838254,1.041213257010072,-2.0605124308993052,0.21225734049056313,-1.1524095311396585,0
0.27195515989894126,0.31578267164962703,-0.48054114174361123,0.36086059751861665,0.010194489024626822,-0.35197230003394253,0.8231672685515308,0.3496926272824732,-1.0605827081169594,-0.7016069909306244,-0.9671683466318217,0
-0.9926963600881374,1.6658199338491873,-1.238898042440198,-0.14255075874557172,-0.5687576551181188,1.6239273705014319,0.054005587685102656,-0.792364170298003,1.3142503834911088,-0.5873739495029757,1.7188288287317979,1
0.90428091989248,-0.1702307427422145,-0.1771983814649765,-0.14255075874557172,0.2803721562912414,-0.9447422011945549,-0.9518212257556111,0.5697219185594259,0.18932944536096993,-0.815840032358273,-0.4114447931083146,0
-1.1076646800869623,1.8008236600691434,-1.238898042440198,0.612566275650711,-0.3371767974610206,1.1299524528675882,0.34983700340295965,-0.8971400232870226,1.8767108525561769,-0.9871895944997459,2.089311197747468,0
-0.015465640098121944,0.5047878883575656,-0.37942688831739957,-0.8137659004311559,-0.16349115421819677,1.1299524528675882,2.154408639281887,0.25539435959230905,-0.9355914927691662,2.6111512104711823,-1.245030123393576,0
-0.417854760094011,-0.6022426666460738,-0.12664125475187066,1.199879524625597,0.29967056109599965,1.228747436394357,1.296497533700102,0.5906770891571949,-0.9980871004430641,-0.530257428789152,-1.245030123393576,0
-0.877728040089312,-0.9262516095739683,0.22725863223986992,-0.5620602222990617,-0.41437041668005314,-1.1423321682480923,-1.1293200751863253,-2.0496744061663543,0.31432066070876313,-0.6444904702168001,2.1819317900013875,1
0.4444076398971786,-0.33223521420616187,1.0867297863626684,0.10915491938652265,0.10668651304841785,2.216697271662044,1.7698277988486733,0.7792736245374651,-1.435556354160339,-0.4160243873615035,-1.245030123393576,0
-0.015465640098121944,-0.22423223323019698,0.42948713909229297,-0.5620602222990617,2.5768823280574655,-0.9447422011945549,-0.8926549426120397,0.6744977715484455,-0.810600277421373,-0.3589078666476792,-0.8745477543779041,0
1.9964799598813203,-0.8182486285980034,1.3900725466413033,-0.31035454416696756,-0.3371767974610206,-1.0435371847213235,-0.8039055178966826,0.9888253305155623,-1.2480695311386505,-0.24467482522003062,0.3295199449230293,0
0.27195515989894126,0.6937931050655043,-0.07608412803876483,-0.6459621150097599,-0.279281583046746,-1.1423321682480923,-0.6855729516095398,0.20300643309779925,-0.9980871004430641,0.44072342334586034,-1.1524095311396585,0
-0.30288644009518567,-0.38623670469414406,-0.07608412803876483,-0.47815832958836385,-0.009103915780131382,0.7347725187605133,0.20192129554403115,0.7268856980429552,0.7517899144260408,0.44072342334586034,-1.1524095311396585,0
2.1114482798801455,-0.4402381951821265,1.3900725466413033,-0.3942564368776657,-0.2985799878515042,0.9323624858140508,0.08358872925688836,1.565092521955228,-1.3105651388125459,0.5549564647735089,-0.13358301634656025,0
-0.13043396009694783,0.6937931050655043,-0.278312634891188,-0.22645265145626947,-0.37577360707053675,-0.6483572506142486,-0.6855729516095398,0.045842653614269896,-0.06065298533461649,3.0680833761817756,-0.13358301634656025,0
0.6743442798948293,1.7738229148251523,-0.07608412803876483,-0.47815832958836385,-0.18278955902295496,-0.25317731650717384,-0.5376572437506113,0.21348401839671283,-0.3731310237040981,-0.24467482522003062,-0.4114447931083146,0
-0.417854760094011,5.661930229959886,-1.3905694225795153,-0.31035454416696756,0.936517919653018,-1.0435371847213235,-1.0997369336145395,-1.0228710468738693,1.1892591681433156,-1.5012382809241638,0.42214053717694683,0
-0.877728040089312,0.7477945955534867,-1.3905694225795153,-0.47815832958836385,-0.16349115421819677,0.6359775352337447,-0.21224268646096864,0.15585729925271719,0.5643030914043495,0.44072342334586034,-0.689306569870069,0
1.7665433198836697,0.3697841621376095,1.0867297863626684,0.19305681209722075,-0.06699913019440573,-0.54956226708748,-0.15307640331739722,1.4079287424716407,-0.9980871004430641,-0.1875583045062063,0.051658168161274894,0
-1.1076646800869623,-1.1962590620138804,-0.9355552821615634,-0.8976677931418541,-0.43366882148481134,-0.055587349453636394,-0.5376572437506113,-1.1119305219145474,0.6892943067521428,0.21225734049056313,-0.4114447931083146,1
-1.2801171600852006,-1.1422575715258978,-0.12664125475187066,-0.14255075874557172,-0.3371767974610206,0.7347725187605133,0.34983700340295965,-0.20038060090993773,0.6892943067521428,1.754403399763818,0.14427876041519247,0
-0.5328230800928359,-0.8722501190859859,0.7833870260840335,0.10915491938652265,-0.12489434460868222,0.24079760112666976,1.0598324011258164,0.19252884779888566,0.1268338376870747,0.09802429906291517,-0.689306569870069,0
1.4791225198866065,-0.764247138110021,0.9856155329364565,-0.5620602222990617,0.5698482283626142,-0.9447422011945549,-0.9518212257556111,0.7792736245374651,-0.06065298533461649,0.4978399440596846,-0.5966859776161497,0
-1.7399904400805015,0.20777969067366212,-1.3400122958664096,-0.6459621150097599,-0.6652496791419097,-1.0435371847213235,-0.567240385322397,-1.7353468471992954,1.6267284218605904,1.0118886304841026,1.9040700132396329,1
-0.5903072400922489,1.1258050289693633,-0.986112408874669,-0.6459621150097599,0.10668651304841785,-0.54956226708748,-0.03474383703025444,-0.4989917819287133,-0.43562663137799335,-0.9300730737859215,-0.5966859776161497,0
0.3869234798977661,-0.9262516095739683,1.2384011665019858,-0.31035454416696756,0.4347593947293071,-1.0435371847213235,-1.070153792042754,-0.5409021231243095,0.0018426223392815047,-0.24467482522003062,0.7926229061926188,0
-0.9926963600881374,2.3138378197049763,-1.3905694225795153,-0.5620602222990617,-0.12489434460868222,-1.0435371847213235,-0.8926549426120397,-1.6305709942102178,1.1892591681433156,-1.272772198068867,1.3483464597161259,0
0.9617650798918925,-0.9802531000619508,0.9856155329364565,-0.3942564368776657,-0.5301608455086024,-0.9447422011945549,-1.0405706504709682,-0.4518426480836312,-0.49812223905189135,-0.815840032358273,1.4409670519700435,0
-1.7399904400805015,-0.33223521420616187,-0.8344410287353518,-0.22645265145626947,-0.7810401079704588,0.04320763407313233,1.2669143921283164,-2.5630760858125967,1.439241598838902,1.2403547133394,2.9228965280327297,1
-0.30288644009518567,0.3697841621376095,-0.07608412803876483,-0.3942564368776657,-0.16349115421819677,1.5251323869746631,2.5094063381433154,-0.2580073200539334,-0.6231134543996846,-0.815840032358273,-0.5040653853622322,0
0.27195515989894126,-1.1962590620138804,0.6317156459447163,0.2769587048079185,0.39616258511979063,-0.8459472176677861,-0.8926549426120397,-0.29991766124952957,0.0018426223392815047,0.7263060269149818,1.2557258674622083,1
0.21447099989952778,0.045775219209715334,-0.07608412803876483,0.025253026675824523,0.1645817274626906,-0.8459472176677861,-0.44890781903525423,0.46494606557040635,-0.24813980835630492,-0.3589078666476792,-1.0597889388857393,0
-0.30288644009518567,0.6127908693335306,-1.3905694225795153,-0.3942564368776657,-0.12489434460868222,-0.7471522341410174,-0.8926549426120397,-0.1637090523638274,0.43931187605655636,-0.4160243873615035,-0.5966859776161497,0
-0.2454022800957727,-1.3042620429898453,1.0867297863626684,-0.22645265145626947,0.14528332265793426,0.5371825517069759,0.37942014497474535,0.22396160369562643,0.0018426223392815047,0.04090777834909087,-0.31882420085439706,0
-0.877728040089312,0.5317886336015569,-1.0366695355877749,-0.31035454416696756,0.010194489024626822,-0.4507672835607113,-0.06432697860204013,-0.7399762438034931,1.0017723451216272,-0.6444904702168001,-0.040962424092642676,0
-0.13043396009694783,-0.8182486285980034,0.025030125387446853,-0.31035454416696756,-0.43366882148481134,-0.25317731650717384,-0.4784909606070399,0.045842653614269896,-0.49812223905189135,0.383606902632036,-0.689306569870069,1
-0.3603706000945981,0.9908013027494071,-1.3400122958664096,-0.31035454416696756,-0.4722656310943278,1.5251323869746631,-0.09391012017382583,-1.57294427506628,0.6267986990782476,-0.530257428789152,1.2557258674622083,0
1.019249239891305,-1.1962590620138804,0.8339441527971394,-0.14255075874557172,-0.16349115421819677,0.6359775352337447,-0.00516069545846874,1.0936011835045818,0.06433823001317672,0.04090777834909087,-0.689306569870069,0
1.421638359887194,-1.1422575715258978,0.8339441527971394,-0.7298640077204578,-0.491564035899086,0.04320763407313233,-0.27140896960454003,0.9364374040210526,-0.5606178467257865,0.6691895062011575,-0.4114447931083146,0
0.27195515989894126,0.3697841621376095,0.07558725210055241,-0.22645265145626947,0.18388013226745067,-1.0435371847213235,-0.9222380841838254,1.0936011835045818,0.31432066070876313,-0.9871895944997459,-1.245030123393576,0
-1.1076646800869623,-0.8722501190859859,-0.12664125475187066,-0.47815832958836385,-0.279281583046746,0.5371825517069759,0.08358872925688836,0.3601702125813286,1.6267284218605904,-0.24467482522003062,-0.5966859776161497,0
0.3294393198983537,0.31578267164962703,1.1372869130757741,-0.3942564368776657,4.796198880604658,1.1299524528675882,1.0302492595540307,-0.1637090523638274,-1.6855387848559253,5.409860725448571,-0.8745477543779041,0
0.8467967598930677,0.6937931050655043,0.5811585192316104,0.612566275650711,-0.10559593980392214,0.5371825517069759,0.37942014497474535,1.1459891099990918,0.37681626838266113,0.26937386120438744,0.9778640907004539,1
-0.7627597200904866,0.20777969067366212,-1.2894551691533038,-0.3942564368776657,-0.3178783926562624,0.14200261759990104,-0.5968235268941827,-0.504230574578141,0.31432066070876313,-0.3017913459338549,-0.22620360860047947,0
0.6168601198954169,-1.034254590549933,0.48004426580539883,-0.22645265145626947,-0.2599831782419878,-1.0435371847213235,-0.9814043673273968,0.6744977715484455,-0.5606178467257865,-0.24467482522003062,-1.1524095311396585,0
-0.5328230800928359,-0.008226271278267125,-0.7838839020222459,-0.47815832958836385,1.4768732541862493,-1.1423321682480923,-1.0109875088991824,0.16109609190220306,-0.3106354160302029,1.1261216719117513,-1.1524095311396585,0
-0.4753389200934235,0.3697841621376095,-1.238898042440198,-0.5620602222990617,0.12598491785317606,0.9323624858140508,1.5627458078461733,-0.8971400232870226,0.2518250530348679,-0.7016069909306244,-0.31882420085439706,0
-1.0501805200875498,-0.008226271278267125,-1.0872266623008806,-0.3942564368776657,-0.491564035899086,1.3275424199211256,-0.06432697860204013,-0.95476674243096,0.43931187605655636,0.9547721097702784,-0.13358301634656025,0
-0.6477914000916613,-0.27823372371817945,-1.0366695355877749,2.542309807996766,0.010194489024626822,-0.54956226708748,-0.8334886594684683,0.0667978242120389,0.37681626838266113,0.09802429906291517,0.7000023139386996,1
-1.1076646800869623,-0.6022426666460738,-0.9355552821615634,-0.14255075874557172,-0.6652496791419097,1.8215173375549691,0.5273358528336738,0.2763495301901362,0.6267986990782476,0.09802429906291517,-0.040962424092642676,0
0.09950267990070293,-0.8722501190859859,-0.37942688831739957,0.2769587048079185,0.02949289382938503,0.24079760112666976,0.34983700340295965,0.6744977715484455,0.18932944536096993,0.21225734049056313,-0.7819271621239865,0
0.15698683990011536,-1.6822724764057222,0.42948713909229297,-0.47815832958836385,-0.4722656310943278,3.6986220245635746,0.9119166932668878,-0.35230558774403936,1.0017723451216272,1.1832381926255755,0.5147611294308644,1
0.8467967598930677,-0.49423968567010895,0.9856155329364565,0.025253026675824523,-0.491564035899086,-0.6483572506142486,-0.5376572437506113,0.7268856980429552,-0.43562663137799335,-0.07332526307855772,0.3295199449230293,0
0.6168601198954169,-1.4122650239658099,1.2889582932150916,-0.0586488660348736,-0.279281583046746,-0.9447422011945549,-0.8334886594684683,-0.26848490535284697,-0.6856090620735797,2.6682677311850056,1.4409670519700435,1
-0.9352122000887245,0.4777871431135744,-0.3288697616042939,-0.47815832958836385,-0.18278955902295496,-0.7471522341410174,0.4681695696901024,0.15061850660328946,1.3142503834911088,-0.4731409080753278,-1.0597889388857393,0
-0.0729498000975354,-1.0882560810379154,0.5811585192316104,0.025253026675824523,-0.279281583046746,1.3275424199211256,0.054005587685102656,-0.7504538291023486,0.06433823001317672,1.2403547133394,1.8114494209857153,1
-0.5903072400922489,-0.22423223323019698,-0.8849981554484575,0.10915491938652265,-0.39507201187529495,-1.1423321682480923,-0.9518212257556111,-0.5723348790210503,-0.06065298533461649,-1.1014226359273944,0.051658168161274894,0
-0.2454022800957727,-0.9802531000619508,-0.3288697616042939,-0.47815832958836385,-0.2985799878515042,3.007057139876194,1.6514952325615304,-0.1637090523638274,-0.24813980835630492,-0.4731409080753278,-0.8745477543779041,0
